point-id fixed posx posy velx vely mass color(rgba)
244 0 15.80000002682209015 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
245 0 15.80000002682209015 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
246 0 15.80000002682209015 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
247 0 15.80000002682209015 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
248 0 15.80000002682209015 9.60000006854534149 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
249 0 15.80000002682209015 9.80000007152557373 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
250 0 16.00000002980232239 5.00000000000000000 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
251 0 16.00000002980232239 5.20000000298023224 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
252 0 16.00000002980232239 5.40000000596046448 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
253 0 16.00000002980232239 5.60000000894069672 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
254 0 16.00000002980232239 5.80000001192092896 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
255 0 16.00000002980232239 6.00000001490116119 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
256 0 16.00000002980232239 6.20000001788139343 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
257 0 16.00000002980232239 6.40000002086162567 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
258 0 16.00000002980232239 6.60000002384185791 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
259 0 16.00000002980232239 6.80000002682209015 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
260 0 16.00000002980232239 7.00000002980232239 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
261 0 16.00000002980232239 7.20000003278255463 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
262 0 16.00000002980232239 7.40000003576278687 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
263 0 16.00000002980232239 7.60000003874301910 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
264 0 16.00000002980232239 7.80000004172325134 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
265 0 16.00000002980232239 8.00000004470348358 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
266 0 16.00000002980232239 8.20000004768371582 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
267 0 16.00000002980232239 8.40000005066394806 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
268 0 16.00000002980232239 8.60000005364418030 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
269 0 16.00000002980232239 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
270 0 16.00000002980232239 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
271 0 16.00000002980232239 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
272 0 16.00000002980232239 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
273 0 16.00000002980232239 9.60000006854534149 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
274 0 16.00000002980232239 9.80000007152557373 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
275 0 16.20000003278255463 5.00000000000000000 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
276 0 16.20000003278255463 5.20000000298023224 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
277 0 16.20000003278255463 5.40000000596046448 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
278 0 16.20000003278255463 5.60000000894069672 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
279 0 16.20000003278255463 5.80000001192092896 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
280 0 16.20000003278255463 6.00000001490116119 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
281 0 16.20000003278255463 6.20000001788139343 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
282 0 16.20000003278255463 6.40000002086162567 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
283 0 16.20000003278255463 6.60000002384185791 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
284 0 16.20000003278255463 6.80000002682209015 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
285 0 16.20000003278255463 7.00000002980232239 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
286 0 16.20000003278255463 7.20000003278255463 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
287 0 16.20000003278255463 7.40000003576278687 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
288 0 16.20000003278255463 7.60000003874301910 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
289 0 16.20000003278255463 7.80000004172325134 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
290 0 16.20000003278255463 8.00000004470348358 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
291 0 16.20000003278255463 8.20000004768371582 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
292 0 16.20000003278255463 8.40000005066394806 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
293 0 16.20000003278255463 8.60000005364418030 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
294 0 16.20000003278255463 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
295 0 16.20000003278255463 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
296 0 16.20000003278255463 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
297 0 16.20000003278255463 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
298 0 16.20000003278255463 9.60000006854534149 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
299 0 16.20000003278255463 9.80000007152557373 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
300 0 16.40000003576278687 5.00000000000000000 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
301 0 16.40000003576278687 5.20000000298023224 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
302 0 16.40000003576278687 5.40000000596046448 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
303 0 16.40000003576278687 5.60000000894069672 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
304 0 16.40000003576278687 5.80000001192092896 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
305 0 16.40000003576278687 6.00000001490116119 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
306 0 16.40000003576278687 6.20000001788139343 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
307 0 16.40000003576278687 6.40000002086162567 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
308 0 16.40000003576278687 6.60000002384185791 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
309 0 16.40000003576278687 6.80000002682209015 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
310 0 16.40000003576278687 7.00000002980232239 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
311 0 16.40000003576278687 7.20000003278255463 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
312 0 16.40000003576278687 7.40000003576278687 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
313 0 16.40000003576278687 7.60000003874301910 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
314 0 16.40000003576278687 7.80000004172325134 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
315 0 16.40000003576278687 8.00000004470348358 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
316 0 16.40000003576278687 8.20000004768371582 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
317 0 16.40000003576278687 8.40000005066394806 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
318 0 16.40000003576278687 8.60000005364418030 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
319 0 16.40000003576278687 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
320 0 16.40000003576278687 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
321 0 16.40000003576278687 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
322 0 16.40000003576278687 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
323 0 16.40000003576278687 9.60000006854534149 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
324 0 16.40000003576278687 9.80000007152557373 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
325 0 16.60000003874301910 5.00000000000000000 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
326 0 16.60000003874301910 5.20000000298023224 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
327 0 16.60000003874301910 5.40000000596046448 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
328 0 16.60000003874301910 5.60000000894069672 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
329 0 16.60000003874301910 5.80000001192092896 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
330 0 16.60000003874301910 6.00000001490116119 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
331 0 16.60000003874301910 6.20000001788139343 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
332 0 16.60000003874301910 6.40000002086162567 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
333 0 16.60000003874301910 6.60000002384185791 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
334 0 16.60000003874301910 6.80000002682209015 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
335 0 16.60000003874301910 7.00000002980232239 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
336 0 16.60000003874301910 7.20000003278255463 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
337 0 16.60000003874301910 7.40000003576278687 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
338 0 16.60000003874301910 7.60000003874301910 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
339 0 16.60000003874301910 7.80000004172325134 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
340 0 16.60000003874301910 8.00000004470348358 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
341 0 16.60000003874301910 8.20000004768371582 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
342 0 16.60000003874301910 8.40000005066394806 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
343 0 16.60000003874301910 8.60000005364418030 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
344 0 16.60000003874301910 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
345 0 16.60000003874301910 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
346 0 16.60000003874301910 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
347 0 16.60000003874301910 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
348 0 16.60000003874301910 9.60000006854534149 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
349 0 16.60000003874301910 9.80000007152557373 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
350 0 16.80000004172325134 5.00000000000000000 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
351 0 16.80000004172325134 5.20000000298023224 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
352 0 16.80000004172325134 5.40000000596046448 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
353 0 16.80000004172325134 5.60000000894069672 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
354 0 16.80000004172325134 5.80000001192092896 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
355 0 16.80000004172325134 6.00000001490116119 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
356 0 16.80000004172325134 6.20000001788139343 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
357 0 16.80000004172325134 6.40000002086162567 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
358 0 16.80000004172325134 6.60000002384185791 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
359 0 16.80000004172325134 6.80000002682209015 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
360 0 16.80000004172325134 7.00000002980232239 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
361 0 16.80000004172325134 7.20000003278255463 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
362 0 16.80000004172325134 7.40000003576278687 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
363 0 16.80000004172325134 7.60000003874301910 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
364 0 16.80000004172325134 7.80000004172325134 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
365 0 16.80000004172325134 8.00000004470348358 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
366 0 16.80000004172325134 8.20000004768371582 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
367 0 16.80000004172325134 8.40000005066394806 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
368 0 16.80000004172325134 8.60000005364418030 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
369 0 16.80000004172325134 8.80000005662441254 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
370 0 16.80000004172325134 9.00000005960464478 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
371 0 16.80000004172325134 9.20000006258487701 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
372 0 16.80000004172325134 9.40000006556510925 0.00000000000000000 0.00000000000000000 1.00000000000000000 255 255 0 255
